# BUSCO version is: 6.0.0 
# The lineage dataset is: viridiplantae_odb10 (Creation date: 2024-01-08, number of genomes: 57, number of BUSCOs: 425)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
8072at33090	Duplicated	G_max_g043116.t1	1289.0	816	https://v10-1.orthodb.org/?query=8072at33090	Exportin-1/Importin-beta-like
8072at33090	Duplicated	G_max_g010295.t1	1249.5	816	https://v10-1.orthodb.org/?query=8072at33090	Exportin-1/Importin-beta-like
9044at33090	Duplicated	G_max_g049893.t1	1400.0	858	https://v10-1.orthodb.org/?query=9044at33090	GHMP kinase, C-terminal domain
9044at33090	Duplicated	G_max_g007587.t1	1387.0	858	https://v10-1.orthodb.org/?query=9044at33090	GHMP kinase, C-terminal domain
9058at33090	Complete	G_max_g000663.t1	1076.3	723	https://v10-1.orthodb.org/?query=9058at33090	XPG/Rad2 endonuclease
9849at33090	Duplicated	G_max_g037678.t1	849.7	763	https://v10-1.orthodb.org/?query=9849at33090	MMS19, C-terminal
9849at33090	Duplicated	G_max_g035227.t1	841.4	761	https://v10-1.orthodb.org/?query=9849at33090	MMS19, C-terminal
10924at33090	Complete	G_max_g026017.t1	1163.2	729	https://v10-1.orthodb.org/?query=10924at33090	Alpha-1,6-glucosidases, pullulanase-type
11664at33090	Complete	G_max_g022658.t1	1073.2	683	https://v10-1.orthodb.org/?query=11664at33090	DNA topoisomerase, type IIA, subunit A/C-terminal
11800at33090	Complete	G_max_g018679.t1	1950.3	1061	https://v10-1.orthodb.org/?query=11800at33090	Hydantoinase A/oxoprolinase
12439at33090	Duplicated	G_max_g000013.t1	1211.8	730	https://v10-1.orthodb.org/?query=12439at33090	WD40 repeat
12439at33090	Duplicated	G_max_g021474.t1	1151.4	699	https://v10-1.orthodb.org/?query=12439at33090	WD40 repeat
13039at33090	Complete	G_max_g017889.t1	1278.7	703	https://v10-1.orthodb.org/?query=13039at33090	Aminoacyl-tRNA synthetase, class Ia
13643at33090	Duplicated	G_max_g029760.t1	1120.3	705	https://v10-1.orthodb.org/?query=13643at33090	Conserved oligomeric Golgi complex subunit 7
13643at33090	Duplicated	G_max_g023623.t1	1114.8	705	https://v10-1.orthodb.org/?query=13643at33090	Conserved oligomeric Golgi complex subunit 7
15682at33090	Duplicated	G_max_g040471.t1	1046.4	698	https://v10-1.orthodb.org/?query=15682at33090	MIF4G-like, type 1
15682at33090	Duplicated	G_max_g048330.t1	1005.5	685	https://v10-1.orthodb.org/?query=15682at33090	MIF4G-like, type 1
16726at33090	Complete	G_max_g049398.t1	1054.8	700	https://v10-1.orthodb.org/?query=16726at33090	ATPase, AAA-type, conserved site
18455at33090	Duplicated	G_max_g030076.t1	931.0	619	https://v10-1.orthodb.org/?query=18455at33090	WD40-repeat-containing domain
18455at33090	Duplicated	G_max_g028213.t1	926.9	619	https://v10-1.orthodb.org/?query=18455at33090	WD40-repeat-containing domain
18801at33090	Duplicated	G_max_g045053.t1	1091.0	800	https://v10-1.orthodb.org/?query=18801at33090	Condensin complex subunit 3
18801at33090	Duplicated	G_max_g029212.t1	1083.9	797	https://v10-1.orthodb.org/?query=18801at33090	Condensin complex subunit 3
21163at33090	Duplicated	G_max_g004279.t1	1109.4	671	https://v10-1.orthodb.org/?query=21163at33090	Carbohydrate binding module family 20
21163at33090	Duplicated	G_max_g037124.t1	1122.0	669	https://v10-1.orthodb.org/?query=21163at33090	Carbohydrate binding module family 20
21751at33090	Complete	G_max_g006148.t1	1390.9	827	https://v10-1.orthodb.org/?query=21751at33090	Glycine-tRNA ligase, alpha subunit
21857at33090	Complete	G_max_g017180.t1	715.4	530	https://v10-1.orthodb.org/?query=21857at33090	Anaphase-promoting complex subunit 4
22109at33090	Duplicated	G_max_g010398.t1	722.2	433	https://v10-1.orthodb.org/?query=22109at33090	Quinolinate synthetase A
22109at33090	Duplicated	G_max_g043402.t1	641.6	362	https://v10-1.orthodb.org/?query=22109at33090	Quinolinate synthetase A
22618at33090	Complete	G_max_g037464.t1	879.0	624	https://v10-1.orthodb.org/?query=22618at33090	BTB/POZ domain
22958at33090	Duplicated	G_max_g025740.t1	1067.9	673	https://v10-1.orthodb.org/?query=22958at33090	SAP domain
22958at33090	Duplicated	G_max_g052000.t1	1050.2	673	https://v10-1.orthodb.org/?query=22958at33090	SAP domain
23444at33090	Complete	G_max_g007624.t1	558.1	444	https://v10-1.orthodb.org/?query=23444at33090	Pumilio RNA-binding repeat
23853at33090	Duplicated	G_max_g003668.t1	846.4	626	https://v10-1.orthodb.org/?query=23853at33090	GTP binding domain
23853at33090	Duplicated	G_max_g024509.t1	841.1	626	https://v10-1.orthodb.org/?query=23853at33090	GTP binding domain
24838at33090	Duplicated	G_max_g043390.t1	947.9	704	https://v10-1.orthodb.org/?query=24838at33090	G patch domain-containing protein, N-terminal
24838at33090	Duplicated	G_max_g010124.t1	956.0	702	https://v10-1.orthodb.org/?query=24838at33090	G patch domain-containing protein, N-terminal
25435at33090	Fragmented	G_max_g025366.t1	604.8	396	https://v10-1.orthodb.org/?query=25435at33090	ATPase, AAA-type, core
26868at33090	Complete	G_max_g000963.t1	807.1	522	https://v10-1.orthodb.org/?query=26868at33090	Aprataxin, C2HE/C2H2/C2HC zinc finger
27237at33090	Complete	G_max_g046029.t1	951.2	627	https://v10-1.orthodb.org/?query=27237at33090	Nucleic acid-binding, OB-fold
27607at33090	Duplicated	G_max_g027739.t1	804.8	544	https://v10-1.orthodb.org/?query=27607at33090	FG-GAP repeat-containing protein
27607at33090	Duplicated	G_max_g001443.t1	803.2	544	https://v10-1.orthodb.org/?query=27607at33090	FG-GAP repeat-containing protein
28920at33090	Complete	G_max_g049087.t1	877.2	530	https://v10-1.orthodb.org/?query=28920at33090	MCM domain
31155at33090	Duplicated	G_max_g043267.t1	867.6	593	https://v10-1.orthodb.org/?query=31155at33090	-alpha-acetyltransferase 35, NatC auxiliary subunit
31155at33090	Duplicated	G_max_g033294.t1	832.0	593	https://v10-1.orthodb.org/?query=31155at33090	-alpha-acetyltransferase 35, NatC auxiliary subunit
31855at33090	Complete	G_max_g026676.t1	968.3	511	https://v10-1.orthodb.org/?query=31855at33090	ABC-2 type transporter
32730at33090	Complete	G_max_g008857.t1	698.8	441	https://v10-1.orthodb.org/?query=32730at33090	THO complex, subunit THOC1
32923at33090	Complete	G_max_g029730.t1	1206.3	694	https://v10-1.orthodb.org/?query=32923at33090	Ubiquitin-like modifier-activating enzyme Atg7
33264at33090	Complete	G_max_g008277.t1	704.7	465	https://v10-1.orthodb.org/?query=33264at33090	Tyrosyl-DNA phosphodiesterase I
34517at33090	Duplicated	G_max_g035715.t1	1015.9	664	https://v10-1.orthodb.org/?query=34517at33090	Conserved oligomeric Golgi complex subunit 5
34517at33090	Duplicated	G_max_g004914.t1	1015.5	664	https://v10-1.orthodb.org/?query=34517at33090	Conserved oligomeric Golgi complex subunit 5
35499at33090	Complete	G_max_g016428.t1	915.9	551	https://v10-1.orthodb.org/?query=35499at33090	FAD/NAD(P)-binding domain
35887at33090	Complete	G_max_g037368.t1	766.2	512	https://v10-1.orthodb.org/?query=35887at33090	Rad4 beta-hairpin domain 1
36284at33090	Complete	G_max_g018741.t1	1107.7	608	https://v10-1.orthodb.org/?query=36284at33090	Dynamin superfamily
37663at33090	Complete	G_max_g004767.t1	830.7	531	https://v10-1.orthodb.org/?query=37663at33090	MoeA, C-terminal, domain IV
37699at33090	Duplicated	G_max_g016188.t1	913.7	597	https://v10-1.orthodb.org/?query=37699at33090	ATP-dependent RNA helicase DEAD-box, conserved site
37699at33090	Duplicated	G_max_g005324.t1	778.7	597	https://v10-1.orthodb.org/?query=37699at33090	ATP-dependent RNA helicase DEAD-box, conserved site
39913at33090	Duplicated	G_max_g031189.t1	1073.9	557	https://v10-1.orthodb.org/?query=39913at33090	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase, bacterial-type
39913at33090	Duplicated	G_max_g034951.t1	1069.9	546	https://v10-1.orthodb.org/?query=39913at33090	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase, bacterial-type
40630at33090	Duplicated	G_max_g045644.t1	1004.2	574	https://v10-1.orthodb.org/?query=40630at33090	Helicase, C-terminal
40630at33090	Duplicated	G_max_g021007.t1	990.4	574	https://v10-1.orthodb.org/?query=40630at33090	Helicase, C-terminal
41146at33090	Complete	G_max_g037770.t1	804.8	452	https://v10-1.orthodb.org/?query=41146at33090	Electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial
41244at33090	Duplicated	G_max_g045702.t1	752.3	436	https://v10-1.orthodb.org/?query=41244at33090	Imidazole glycerol phosphate synthase hisHF
41244at33090	Duplicated	G_max_g045559.t1	751.3	436	https://v10-1.orthodb.org/?query=41244at33090	Imidazole glycerol phosphate synthase hisHF
42407at33090	Duplicated	G_max_g028048.t1	937.6	644	https://v10-1.orthodb.org/?query=42407at33090	WW domain
42407at33090	Duplicated	G_max_g029909.t1	949.2	643	https://v10-1.orthodb.org/?query=42407at33090	WW domain
43683at33090	Complete	G_max_g003799.t1	782.9	506	https://v10-1.orthodb.org/?query=43683at33090	PPM-type phosphatase domain
43957at33090	Duplicated	G_max_g022383.t1	1096.3	686	https://v10-1.orthodb.org/?query=43957at33090	WD40 repeat
43957at33090	Duplicated	G_max_g039323.t1	1084.2	686	https://v10-1.orthodb.org/?query=43957at33090	WD40 repeat
44063at33090	Duplicated	G_max_g013730.t1	703.7	408	https://v10-1.orthodb.org/?query=44063at33090	4-alpha-glucanotransferase
44063at33090	Duplicated	G_max_g009588.t1	701.6	408	https://v10-1.orthodb.org/?query=44063at33090	4-alpha-glucanotransferase
44526at33090	Duplicated	G_max_g040920.t1	730.7	506	https://v10-1.orthodb.org/?query=44526at33090	GPI transamidase component PIG-T
44526at33090	Duplicated	G_max_g005767.t1	723.8	506	https://v10-1.orthodb.org/?query=44526at33090	GPI transamidase component PIG-T
46307at33090	Duplicated	G_max_g017408.t1	860.3	441	https://v10-1.orthodb.org/?query=46307at33090	Acetyl-coenzyme A carboxyltransferase, C-terminal
46307at33090	Duplicated	G_max_g003509.t1	820.4	441	https://v10-1.orthodb.org/?query=46307at33090	Acetyl-coenzyme A carboxyltransferase, C-terminal
48027at33090	Duplicated	G_max_g016617.t1	805.1	426	https://v10-1.orthodb.org/?query=48027at33090	Aminoacyl-tRNA synthetase, class I, anticodon-binding
48027at33090	Duplicated	G_max_g006044.t1	815.3	425	https://v10-1.orthodb.org/?query=48027at33090	Aminoacyl-tRNA synthetase, class I, anticodon-binding
48290at33090	Duplicated	G_max_g009327.t1	729.7	449	https://v10-1.orthodb.org/?query=48290at33090	Peptidase C78, ubiquitin fold modifier-specific peptidase 1/ 2
48290at33090	Duplicated	G_max_g014016.t1	708.7	446	https://v10-1.orthodb.org/?query=48290at33090	Peptidase C78, ubiquitin fold modifier-specific peptidase 1/ 2
48645at33090	Duplicated	G_max_g032705.t1	679.3	481	https://v10-1.orthodb.org/?query=48645at33090	Cwf19-like, C-terminal domain-1
48645at33090	Duplicated	G_max_g042715.t1	662.6	481	https://v10-1.orthodb.org/?query=48645at33090	Cwf19-like, C-terminal domain-1
49092at33090	Duplicated	G_max_g043145.t1	894.9	461	https://v10-1.orthodb.org/?query=49092at33090	Aldehyde dehydrogenase domain
49092at33090	Duplicated	G_max_g010267.t1	893.0	461	https://v10-1.orthodb.org/?query=49092at33090	Aldehyde dehydrogenase domain
49092at33090	Duplicated	G_max_g010266.t1	866.2	461	https://v10-1.orthodb.org/?query=49092at33090	Aldehyde dehydrogenase domain
50512at33090	Complete	G_max_g040944.t1	404.5	332	https://v10-1.orthodb.org/?query=50512at33090	uncharacterized protein LOC107776719
50528at33090	Duplicated	G_max_g027146.t1	547.8	396	https://v10-1.orthodb.org/?query=50528at33090	Light-mediated development protein DET1
50528at33090	Duplicated	G_max_g002063.t1	535.6	396	https://v10-1.orthodb.org/?query=50528at33090	Light-mediated development protein DET1
51214at33090	Duplicated	G_max_g022292.t1	578.5	414	https://v10-1.orthodb.org/?query=51214at33090	RNA helicase
51214at33090	Duplicated	G_max_g039233.t1	542.0	413	https://v10-1.orthodb.org/?query=51214at33090	RNA helicase
51262at33090	Duplicated	G_max_g034055.t1	465.0	395	https://v10-1.orthodb.org/?query=51262at33090	Peroxisomal/glyoxysomal leader peptide-processing protease
51262at33090	Duplicated	G_max_g038243.t1	430.9	391	https://v10-1.orthodb.org/?query=51262at33090	Peroxisomal/glyoxysomal leader peptide-processing protease
52348at33090	Complete	G_max_g009278.t1	578.3	383	https://v10-1.orthodb.org/?query=52348at33090	JmjC domain
52435at33090	Duplicated	G_max_g029583.t1	932.0	456	https://v10-1.orthodb.org/?query=52435at33090	Amine oxidase
52435at33090	Duplicated	G_max_g044684.t1	891.5	456	https://v10-1.orthodb.org/?query=52435at33090	Amine oxidase
52795at33090	Complete	G_max_g006136.t1	712.2	414	https://v10-1.orthodb.org/?query=52795at33090	Lysine--tRNA ligase
53416at33090	Duplicated	G_max_g018974.t1	532.6	358	https://v10-1.orthodb.org/?query=53416at33090	Alpha-1,3-glucosyltransferase
53416at33090	Duplicated	G_max_g011273.t1	502.8	345	https://v10-1.orthodb.org/?query=53416at33090	Alpha-1,3-glucosyltransferase
53527at33090	Duplicated	G_max_g048550.t1	1259.9	719	https://v10-1.orthodb.org/?query=53527at33090	Glycoside hydrolase, family 77
53527at33090	Duplicated	G_max_g006245.t1	1253.4	719	https://v10-1.orthodb.org/?query=53527at33090	Glycoside hydrolase, family 77
55448at33090	Duplicated	G_max_g041643.t1	819.0	421	https://v10-1.orthodb.org/?query=55448at33090	Proline-tRNA ligase, class IIa
55448at33090	Duplicated	G_max_g022750.t1	815.8	421	https://v10-1.orthodb.org/?query=55448at33090	Proline-tRNA ligase, class IIa
57004at33090	Complete	G_max_g035893.t1	651.5	426	https://v10-1.orthodb.org/?query=57004at33090	FAD/NAD(P)-binding domain superfamily
58672at33090	Duplicated	G_max_g007528.t1	454.1	262	https://v10-1.orthodb.org/?query=58672at33090	VDE lipocalin domain
58672at33090	Duplicated	G_max_g049828.t1	450.9	262	https://v10-1.orthodb.org/?query=58672at33090	VDE lipocalin domain
60262at33090	Duplicated	G_max_g051737.t1	625.6	360	https://v10-1.orthodb.org/?query=60262at33090	WD40/YVTN repeat-like-containing domain superfamily
60262at33090	Duplicated	G_max_g025993.t1	622.0	360	https://v10-1.orthodb.org/?query=60262at33090	WD40/YVTN repeat-like-containing domain superfamily
62262at33090	Complete	G_max_g037459.t1	408.3	291	https://v10-1.orthodb.org/?query=62262at33090	Pseudouridine synthase, catalytic domain superfamily
63411at33090	Duplicated	G_max_g023273.t1	665.8	371	https://v10-1.orthodb.org/?query=63411at33090	Fe-S cluster assembly domain superfamily
63411at33090	Duplicated	G_max_g016313.t1	664.7	371	https://v10-1.orthodb.org/?query=63411at33090	Fe-S cluster assembly domain superfamily
63853at33090	Duplicated	G_max_g048627.t1	656.3	346	https://v10-1.orthodb.org/?query=63853at33090	NAD-dependent epimerase/dehydratase
63853at33090	Duplicated	G_max_g006330.t1	655.4	346	https://v10-1.orthodb.org/?query=63853at33090	NAD-dependent epimerase/dehydratase
64272at33090	Duplicated	G_max_g024302.t1	865.7	621	https://v10-1.orthodb.org/?query=64272at33090	Nucleolar protein 14
64272at33090	Duplicated	G_max_g002233.t1	862.2	621	https://v10-1.orthodb.org/?query=64272at33090	Nucleolar protein 14
65263at33090	Complete	G_max_g041091.t1	457.6	339	https://v10-1.orthodb.org/?query=65263at33090	P-loop containing nucleoside triphosphate hydrolase
67132at33090	Complete	G_max_g035109.t1	839.0	482	https://v10-1.orthodb.org/?query=67132at33090	DNA topoisomerase 6 subunit B
67389at33090	Complete	G_max_g033585.t1	560.0	385	https://v10-1.orthodb.org/?query=67389at33090	Ribosomal protein Rsm22-like
68169at33090	Complete	G_max_g029342.t1	822.6	638	https://v10-1.orthodb.org/?query=68169at33090	Nucleoporin Nup88
68537at33090	Duplicated	G_max_g039823.t1	535.7	335	https://v10-1.orthodb.org/?query=68537at33090	Glycosyltransferase subfamily 4-like, N-terminal domain
68537at33090	Duplicated	G_max_g019684.t1	457.4	335	https://v10-1.orthodb.org/?query=68537at33090	Glycosyltransferase subfamily 4-like, N-terminal domain
68957at33090	Duplicated	G_max_g034384.t1	676.3	431	https://v10-1.orthodb.org/?query=68957at33090	Mannosyltransferase
68957at33090	Duplicated	G_max_g031734.t1	676.1	431	https://v10-1.orthodb.org/?query=68957at33090	Mannosyltransferase
69073at33090	Complete	G_max_g028010.t1	462.4	284	https://v10-1.orthodb.org/?query=69073at33090	Protein arginine methyltransferase NDUFAF7
69137at33090	Duplicated	G_max_g003892.t1	646.8	433	https://v10-1.orthodb.org/?query=69137at33090	CDK5 regulatory subunit-associated protein 3
69137at33090	Duplicated	G_max_g025102.t1	646.8	433	https://v10-1.orthodb.org/?query=69137at33090	CDK5 regulatory subunit-associated protein 3
69505at33090	Complete	G_max_g012118.t1	565.4	370	https://v10-1.orthodb.org/?query=69505at33090	tRNA A64-2'-O-ribosylphosphate transferase
69614at33090	Duplicated	G_max_g008098.t1	567.1	332	https://v10-1.orthodb.org/?query=69614at33090	WD40 repeat
69614at33090	Duplicated	G_max_g012776.t1	564.0	332	https://v10-1.orthodb.org/?query=69614at33090	WD40 repeat
70613at33090	Duplicated	G_max_g031059.t1	705.9	375	https://v10-1.orthodb.org/?query=70613at33090	Homogentisate 1,2-dioxygenase
70613at33090	Duplicated	G_max_g014509.t1	643.1	374	https://v10-1.orthodb.org/?query=70613at33090	Homogentisate 1,2-dioxygenase
71620at33090	Duplicated	G_max_g011337.t1	524.6	335	https://v10-1.orthodb.org/?query=71620at33090	DNA primase large subunit
71620at33090	Duplicated	G_max_g019045.t1	487.6	335	https://v10-1.orthodb.org/?query=71620at33090	DNA primase large subunit
72992at33090	Duplicated	G_max_g039252.t1	628.7	415	https://v10-1.orthodb.org/?query=72992at33090	RED-like, N-terminal
72992at33090	Duplicated	G_max_g022304.t1	627.9	413	https://v10-1.orthodb.org/?query=72992at33090	RED-like, N-terminal
74230at33090	Complete	G_max_g017983.t1	664.0	364	https://v10-1.orthodb.org/?query=74230at33090	Peptidogalycan biosysnthesis/recognition
74580at33090	Duplicated	G_max_g035482.t1	590.9	389	https://v10-1.orthodb.org/?query=74580at33090	Nuclear protein DGCR14/ESS-2
74580at33090	Duplicated	G_max_g005117.t1	585.5	389	https://v10-1.orthodb.org/?query=74580at33090	Nuclear protein DGCR14/ESS-2
74742at33090	Duplicated	G_max_g004542.t1	345.3	311	https://v10-1.orthodb.org/?query=74742at33090	Histone acetyltransferase type B, catalytic subunit
74742at33090	Duplicated	G_max_g036086.t1	343.5	311	https://v10-1.orthodb.org/?query=74742at33090	Histone acetyltransferase type B, catalytic subunit
75785at33090	Duplicated	G_max_g010269.t1	415.0	321	https://v10-1.orthodb.org/?query=75785at33090	P-loop containing nucleoside triphosphate hydrolase
75785at33090	Duplicated	G_max_g043140.t1	388.1	321	https://v10-1.orthodb.org/?query=75785at33090	P-loop containing nucleoside triphosphate hydrolase
76026at33090	Complete	G_max_g031406.t1	494.8	329	https://v10-1.orthodb.org/?query=76026at33090	SET domain
76849at33090	Duplicated	G_max_g009614.t1	703.6	461	https://v10-1.orthodb.org/?query=76849at33090	Mini-chromosome maintenance complex-binding protein
76849at33090	Duplicated	G_max_g013699.t1	703.2	458	https://v10-1.orthodb.org/?query=76849at33090	Mini-chromosome maintenance complex-binding protein
79950at33090	Fragmented	G_max_g012337.t1	328.6	216	https://v10-1.orthodb.org/?query=79950at33090	Rhodanese-like domain
83749at33090	Duplicated	G_max_g032948.t1	612.1	354	https://v10-1.orthodb.org/?query=83749at33090	Beta-ketoacyl synthase, C-terminal
83749at33090	Duplicated	G_max_g024651.t1	611.1	354	https://v10-1.orthodb.org/?query=83749at33090	Beta-ketoacyl synthase, C-terminal
84114at33090	Duplicated	G_max_g047724.t1	630.4	346	https://v10-1.orthodb.org/?query=84114at33090	Protein of unknown function DUF4336
84114at33090	Duplicated	G_max_g032274.t1	628.0	346	https://v10-1.orthodb.org/?query=84114at33090	Protein of unknown function DUF4336
84264at33090	Duplicated	G_max_g045380.t1	651.6	648	https://v10-1.orthodb.org/?query=84264at33090	WW domain
84264at33090	Duplicated	G_max_g021218.t1	572.1	592	https://v10-1.orthodb.org/?query=84264at33090	WW domain
87347at33090	Duplicated	G_max_g006863.t1	1190.2	735	https://v10-1.orthodb.org/?query=87347at33090	WD40 repeat
87347at33090	Duplicated	G_max_g049162.t1	1187.4	735	https://v10-1.orthodb.org/?query=87347at33090	WD40 repeat
87734at33090	Complete	G_max_g017836.t1	274.0	244	https://v10-1.orthodb.org/?query=87734at33090	Helicase, C-terminal
88295at33090	Complete	G_max_g031052.t1	438.5	304	https://v10-1.orthodb.org/?query=88295at33090	Rab3-GAP regulatory subunit
88687at33090	Duplicated	G_max_g049655.t1	473.4	323	https://v10-1.orthodb.org/?query=88687at33090	Rad9/Ddc1
88687at33090	Duplicated	G_max_g007350.t1	406.9	289	https://v10-1.orthodb.org/?query=88687at33090	Rad9/Ddc1
88771at33090	Complete	G_max_g018230.t1	542.1	389	https://v10-1.orthodb.org/?query=88771at33090	Tetratricopeptide-like helical domain superfamily
89796at33090	Complete	G_max_g027911.t1	897.6	543	https://v10-1.orthodb.org/?query=89796at33090	Conserved oligomeric Golgi complex subunit 6
90240at33090	Complete	G_max_g020311.t1	516.2	332	https://v10-1.orthodb.org/?query=90240at33090	Methyltransferase domain
90301at33090	Duplicated	G_max_g021773.t1	692.5	372	https://v10-1.orthodb.org/?query=90301at33090	Pyridoxal phosphate-dependent transferase
90301at33090	Duplicated	G_max_g038734.t1	691.9	372	https://v10-1.orthodb.org/?query=90301at33090	Pyridoxal phosphate-dependent transferase
90872at33090	Duplicated	G_max_g020194.t1	652.8	339	https://v10-1.orthodb.org/?query=90872at33090	Cation efflux protein
90872at33090	Duplicated	G_max_g015642.t1	652.7	339	https://v10-1.orthodb.org/?query=90872at33090	Cation efflux protein
92418at33090	Complete	G_max_g007656.t1	574.9	293	https://v10-1.orthodb.org/?query=92418at33090	NmrA-like domain
92579at33090	Duplicated	G_max_g007056.t1	496.6	321	https://v10-1.orthodb.org/?query=92579at33090	Ubiquitin-associated domain
92579at33090	Duplicated	G_max_g049355.t1	478.8	321	https://v10-1.orthodb.org/?query=92579at33090	Ubiquitin-associated domain
95807at33090	Duplicated	G_max_g028271.t1	482.6	372	https://v10-1.orthodb.org/?query=95807at33090	ApaG domain
95807at33090	Duplicated	G_max_g030132.t1	479.0	372	https://v10-1.orthodb.org/?query=95807at33090	ApaG domain
96953at33090	Complete	G_max_g049416.t1	368.1	272	https://v10-1.orthodb.org/?query=96953at33090	WD40-repeat-containing domain
97593at33090	Duplicated	G_max_g050991.t1	443.2	312	https://v10-1.orthodb.org/?query=97593at33090	Origin recognition complex subunit 4
97593at33090	Duplicated	G_max_g026704.t1	430.4	312	https://v10-1.orthodb.org/?query=97593at33090	Origin recognition complex subunit 4
101241at33090	Complete	G_max_g008341.t1	464.4	302	https://v10-1.orthodb.org/?query=101241at33090	Actin family
101701at33090	Duplicated	G_max_g044897.t1	798.8	507	https://v10-1.orthodb.org/?query=101701at33090	Nucleotide-diphospho-sugar transferases
101701at33090	Duplicated	G_max_g029371.t1	796.4	506	https://v10-1.orthodb.org/?query=101701at33090	Nucleotide-diphospho-sugar transferases
102307at33090	Duplicated	G_max_g048442.t1	587.2	294	https://v10-1.orthodb.org/?query=102307at33090	WD40 repeat
