# BUSCO version is: 6.0.0 
# The lineage dataset is: viridiplantae_odb10 (Creation date: 2024-01-08, number of genomes: 57, number of BUSCOs: 425)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
21857at33090	Complete	P_trichocarpa_g008580.t1	716.2	538	https://v10-1.orthodb.org/?query=21857at33090	Anaphase-promoting complex subunit 4
22109at33090	Complete	P_trichocarpa_g028573.t1	731.1	434	https://v10-1.orthodb.org/?query=22109at33090	Quinolinate synthetase A
22618at33090	Complete	P_trichocarpa_g004095.t1	908.2	625	https://v10-1.orthodb.org/?query=22618at33090	BTB/POZ domain
22958at33090	Complete	P_trichocarpa_g033221.t1	1075.6	675	https://v10-1.orthodb.org/?query=22958at33090	SAP domain
23444at33090	Complete	P_trichocarpa_g006869.t1	566.6	439	https://v10-1.orthodb.org/?query=23444at33090	Pumilio RNA-binding repeat
23853at33090	Complete	P_trichocarpa_g012121.t1	862.6	627	https://v10-1.orthodb.org/?query=23853at33090	GTP binding domain
24838at33090	Complete	P_trichocarpa_g024088.t1	943.3	705	https://v10-1.orthodb.org/?query=24838at33090	G patch domain-containing protein, N-terminal
25435at33090	Complete	P_trichocarpa_g000448.t1	1031.9	710	https://v10-1.orthodb.org/?query=25435at33090	ATPase, AAA-type, core
26868at33090	Complete	P_trichocarpa_g030159.t1	792.3	510	https://v10-1.orthodb.org/?query=26868at33090	Aprataxin, C2HE/C2H2/C2HC zinc finger
27237at33090	Complete	P_trichocarpa_g013341.t1	921.6	624	https://v10-1.orthodb.org/?query=27237at33090	Nucleic acid-binding, OB-fold
27607at33090	Duplicated	P_trichocarpa_g015253.t1	784.0	544	https://v10-1.orthodb.org/?query=27607at33090	FG-GAP repeat-containing protein
27607at33090	Duplicated	P_trichocarpa_g011397.t1	791.8	543	https://v10-1.orthodb.org/?query=27607at33090	FG-GAP repeat-containing protein
28920at33090	Complete	P_trichocarpa_g013741.t1	851.2	527	https://v10-1.orthodb.org/?query=28920at33090	MCM domain
31155at33090	Duplicated	P_trichocarpa_g032673.t1	857.6	592	https://v10-1.orthodb.org/?query=31155at33090	-alpha-acetyltransferase 35, NatC auxiliary subunit
31155at33090	Duplicated	P_trichocarpa_g013145.t1	862.5	591	https://v10-1.orthodb.org/?query=31155at33090	-alpha-acetyltransferase 35, NatC auxiliary subunit
31155at33090	Duplicated	P_trichocarpa_g034305.t1	756.7	536	https://v10-1.orthodb.org/?query=31155at33090	-alpha-acetyltransferase 35, NatC auxiliary subunit
31855at33090	Complete	P_trichocarpa_g020850.t1	963.3	512	https://v10-1.orthodb.org/?query=31855at33090	ABC-2 type transporter
32730at33090	Duplicated	P_trichocarpa_g007994.t1	685.7	437	https://v10-1.orthodb.org/?query=32730at33090	THO complex, subunit THOC1
32730at33090	Duplicated	P_trichocarpa_g000287.t1	631.8	436	https://v10-1.orthodb.org/?query=32730at33090	THO complex, subunit THOC1
32923at33090	Complete	P_trichocarpa_g008759.t1	1204.2	697	https://v10-1.orthodb.org/?query=32923at33090	Ubiquitin-like modifier-activating enzyme Atg7
33264at33090	Complete	P_trichocarpa_g008465.t1	719.1	453	https://v10-1.orthodb.org/?query=33264at33090	Tyrosyl-DNA phosphodiesterase I
34517at33090	Duplicated	P_trichocarpa_g004557.t1	981.2	664	https://v10-1.orthodb.org/?query=34517at33090	Conserved oligomeric Golgi complex subunit 5
34517at33090	Duplicated	P_trichocarpa_g012074.t1	988.1	662	https://v10-1.orthodb.org/?query=34517at33090	Conserved oligomeric Golgi complex subunit 5
35499at33090	Complete	P_trichocarpa_g032517.t1	934.7	551	https://v10-1.orthodb.org/?query=35499at33090	FAD/NAD(P)-binding domain
35887at33090	Complete	P_trichocarpa_g009047.t1	725.6	486	https://v10-1.orthodb.org/?query=35887at33090	Rad4 beta-hairpin domain 1
36284at33090	Complete	P_trichocarpa_g014818.t1	1096.0	608	https://v10-1.orthodb.org/?query=36284at33090	Dynamin superfamily
37663at33090	Complete	P_trichocarpa_g019750.t1	840.0	531	https://v10-1.orthodb.org/?query=37663at33090	MoeA, C-terminal, domain IV
37699at33090	Complete	P_trichocarpa_g020391.t1	927.1	584	https://v10-1.orthodb.org/?query=37699at33090	ATP-dependent RNA helicase DEAD-box, conserved site
39913at33090	Duplicated	P_trichocarpa_g018477.t1	1065.9	547	https://v10-1.orthodb.org/?query=39913at33090	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase, bacterial-type
39913at33090	Duplicated	P_trichocarpa_g010140.t1	1066.9	546	https://v10-1.orthodb.org/?query=39913at33090	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase, bacterial-type
40630at33090	Complete	P_trichocarpa_g012412.t1	956.9	574	https://v10-1.orthodb.org/?query=40630at33090	Helicase, C-terminal
41146at33090	Complete	P_trichocarpa_g030560.t1	747.5	428	https://v10-1.orthodb.org/?query=41146at33090	Electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial
41244at33090	Duplicated	P_trichocarpa_g002349.t1	748.0	429	https://v10-1.orthodb.org/?query=41244at33090	Imidazole glycerol phosphate synthase hisHF
41244at33090	Duplicated	P_trichocarpa_g018895.t1	725.8	428	https://v10-1.orthodb.org/?query=41244at33090	Imidazole glycerol phosphate synthase hisHF
42407at33090	Complete	P_trichocarpa_g021323.t1	883.1	639	https://v10-1.orthodb.org/?query=42407at33090	WW domain
43683at33090	Complete	P_trichocarpa_g029386.t1	799.0	504	https://v10-1.orthodb.org/?query=43683at33090	PPM-type phosphatase domain
43957at33090	Duplicated	P_trichocarpa_g001555.t1	1114.0	686	https://v10-1.orthodb.org/?query=43957at33090	WD40 repeat
43957at33090	Duplicated	P_trichocarpa_g006765.t1	1049.4	650	https://v10-1.orthodb.org/?query=43957at33090	WD40 repeat
44063at33090	Complete	P_trichocarpa_g015827.t1	730.4	430	https://v10-1.orthodb.org/?query=44063at33090	4-alpha-glucanotransferase
44526at33090	Complete	P_trichocarpa_g027805.t1	723.0	506	https://v10-1.orthodb.org/?query=44526at33090	GPI transamidase component PIG-T
46307at33090	Complete	P_trichocarpa_g019235.t1	857.2	440	https://v10-1.orthodb.org/?query=46307at33090	Acetyl-coenzyme A carboxyltransferase, C-terminal
48027at33090	Complete	P_trichocarpa_g019868.t1	807.9	425	https://v10-1.orthodb.org/?query=48027at33090	Aminoacyl-tRNA synthetase, class I, anticodon-binding
48290at33090	Complete	P_trichocarpa_g028601.t1	736.2	440	https://v10-1.orthodb.org/?query=48290at33090	Peptidase C78, ubiquitin fold modifier-specific peptidase 1/ 2
48645at33090	Complete	P_trichocarpa_g013909.t1	643.3	480	https://v10-1.orthodb.org/?query=48645at33090	Cwf19-like, C-terminal domain-1
49092at33090	Complete	P_trichocarpa_g028397.t1	908.4	461	https://v10-1.orthodb.org/?query=49092at33090	Aldehyde dehydrogenase domain
50512at33090	Complete	P_trichocarpa_g027705.t1	405.5	331	https://v10-1.orthodb.org/?query=50512at33090	uncharacterized protein LOC107776719
50528at33090	Complete	P_trichocarpa_g026218.t1	474.6	397	https://v10-1.orthodb.org/?query=50528at33090	Light-mediated development protein DET1
51214at33090	Complete	P_trichocarpa_g033494.t1	596.0	413	https://v10-1.orthodb.org/?query=51214at33090	RNA helicase
51262at33090	Duplicated	P_trichocarpa_g022595.t1	496.5	397	https://v10-1.orthodb.org/?query=51262at33090	Peroxisomal/glyoxysomal leader peptide-processing protease
51262at33090	Duplicated	P_trichocarpa_g008685.t1	455.7	388	https://v10-1.orthodb.org/?query=51262at33090	Peroxisomal/glyoxysomal leader peptide-processing protease
52348at33090	Complete	P_trichocarpa_g028535.t1	569.3	349	https://v10-1.orthodb.org/?query=52348at33090	JmjC domain
52435at33090	Duplicated	P_trichocarpa_g027491.t1	929.3	456	https://v10-1.orthodb.org/?query=52435at33090	Amine oxidase
52435at33090	Duplicated	P_trichocarpa_g006072.t1	869.5	437	https://v10-1.orthodb.org/?query=52435at33090	Amine oxidase
52795at33090	Complete	P_trichocarpa_g008247.t1	668.7	388	https://v10-1.orthodb.org/?query=52795at33090	Lysine--tRNA ligase
53416at33090	Complete	P_trichocarpa_g026659.t1	525.8	358	https://v10-1.orthodb.org/?query=53416at33090	Alpha-1,3-glucosyltransferase
53527at33090	Duplicated	P_trichocarpa_g012847.t1	1257.6	718	https://v10-1.orthodb.org/?query=53527at33090	Glycoside hydrolase, family 77
53527at33090	Duplicated	P_trichocarpa_g029369.t1	1244.7	705	https://v10-1.orthodb.org/?query=53527at33090	Glycoside hydrolase, family 77
55448at33090	Complete	P_trichocarpa_g031534.t1	811.0	421	https://v10-1.orthodb.org/?query=55448at33090	Proline-tRNA ligase, class IIa
57004at33090	Complete	P_trichocarpa_g027559.t1	705.1	447	https://v10-1.orthodb.org/?query=57004at33090	FAD/NAD(P)-binding domain superfamily
58672at33090	Complete	P_trichocarpa_g025356.t1	464.1	262	https://v10-1.orthodb.org/?query=58672at33090	VDE lipocalin domain
60262at33090	Duplicated	P_trichocarpa_g007600.t1	623.4	361	https://v10-1.orthodb.org/?query=60262at33090	WD40/YVTN repeat-like-containing domain superfamily
60262at33090	Duplicated	P_trichocarpa_g000693.t1	613.8	361	https://v10-1.orthodb.org/?query=60262at33090	WD40/YVTN repeat-like-containing domain superfamily
62262at33090	Complete	P_trichocarpa_g012474.t1	355.3	262	https://v10-1.orthodb.org/?query=62262at33090	Pseudouridine synthase, catalytic domain superfamily
63411at33090	Complete	P_trichocarpa_g032277.t1	668.7	371	https://v10-1.orthodb.org/?query=63411at33090	Fe-S cluster assembly domain superfamily
63853at33090	Complete	P_trichocarpa_g014564.t1	658.1	346	https://v10-1.orthodb.org/?query=63853at33090	NAD-dependent epimerase/dehydratase
64272at33090	Complete	P_trichocarpa_g021069.t1	870.2	622	https://v10-1.orthodb.org/?query=64272at33090	Nucleolar protein 14
65263at33090	Complete	P_trichocarpa_g011328.t1	444.3	340	https://v10-1.orthodb.org/?query=65263at33090	P-loop containing nucleoside triphosphate hydrolase
67132at33090	Duplicated	P_trichocarpa_g008148.t1	841.7	482	https://v10-1.orthodb.org/?query=67132at33090	DNA topoisomerase 6 subunit B
67132at33090	Duplicated	P_trichocarpa_g034090.t1	841.7	482	https://v10-1.orthodb.org/?query=67132at33090	DNA topoisomerase 6 subunit B
67389at33090	Complete	P_trichocarpa_g000763.t1	564.8	385	https://v10-1.orthodb.org/?query=67389at33090	Ribosomal protein Rsm22-like
68169at33090	Duplicated	P_trichocarpa_g017019.t1	833.0	639	https://v10-1.orthodb.org/?query=68169at33090	Nucleoporin Nup88
68169at33090	Duplicated	P_trichocarpa_g021503.t1	754.1	618	https://v10-1.orthodb.org/?query=68169at33090	Nucleoporin Nup88
68537at33090	Complete	P_trichocarpa_g003393.t1	529.1	330	https://v10-1.orthodb.org/?query=68537at33090	Glycosyltransferase subfamily 4-like, N-terminal domain
68957at33090	Complete	P_trichocarpa_g023057.t1	662.9	431	https://v10-1.orthodb.org/?query=68957at33090	Mannosyltransferase
69073at33090	Complete	P_trichocarpa_g030974.t1	449.6	283	https://v10-1.orthodb.org/?query=69073at33090	Protein arginine methyltransferase NDUFAF7
69137at33090	Complete	P_trichocarpa_g013095.t1	616.7	434	https://v10-1.orthodb.org/?query=69137at33090	CDK5 regulatory subunit-associated protein 3
69505at33090	Complete	P_trichocarpa_g032362.t1	559.9	370	https://v10-1.orthodb.org/?query=69505at33090	tRNA A64-2'-O-ribosylphosphate transferase
69614at33090	Complete	P_trichocarpa_g026343.t1	572.0	330	https://v10-1.orthodb.org/?query=69614at33090	WD40 repeat
70613at33090	Complete	P_trichocarpa_g003244.t1	689.2	375	https://v10-1.orthodb.org/?query=70613at33090	Homogentisate 1,2-dioxygenase
71620at33090	Complete	P_trichocarpa_g007754.t1	521.6	334	https://v10-1.orthodb.org/?query=71620at33090	DNA primase large subunit
72992at33090	Complete	P_trichocarpa_g032194.t1	615.8	416	https://v10-1.orthodb.org/?query=72992at33090	RED-like, N-terminal
74230at33090	Complete	P_trichocarpa_g010277.t1	711.7	389	https://v10-1.orthodb.org/?query=74230at33090	Peptidogalycan biosysnthesis/recognition
74580at33090	Duplicated	P_trichocarpa_g005944.t1	597.1	395	https://v10-1.orthodb.org/?query=74580at33090	Nuclear protein DGCR14/ESS-2
74580at33090	Duplicated	P_trichocarpa_g027625.t1	570.5	393	https://v10-1.orthodb.org/?query=74580at33090	Nuclear protein DGCR14/ESS-2
74742at33090	Complete	P_trichocarpa_g025489.t1	357.9	310	https://v10-1.orthodb.org/?query=74742at33090	Histone acetyltransferase type B, catalytic subunit
75785at33090	Complete	P_trichocarpa_g028400.t1	380.9	308	https://v10-1.orthodb.org/?query=75785at33090	P-loop containing nucleoside triphosphate hydrolase
76026at33090	Complete	P_trichocarpa_g030654.t1	429.4	328	https://v10-1.orthodb.org/?query=76026at33090	SET domain
76849at33090	Complete	P_trichocarpa_g033469.t1	646.5	424	https://v10-1.orthodb.org/?query=76849at33090	Mini-chromosome maintenance complex-binding protein
79950at33090	Complete	P_trichocarpa_g028110.t1	416.7	248	https://v10-1.orthodb.org/?query=79950at33090	Rhodanese-like domain
83749at33090	Complete	P_trichocarpa_g005969.t1	614.1	354	https://v10-1.orthodb.org/?query=83749at33090	Beta-ketoacyl synthase, C-terminal
84114at33090	Complete	P_trichocarpa_g031077.t1	633.8	346	https://v10-1.orthodb.org/?query=84114at33090	Protein of unknown function DUF4336
84264at33090	Complete	P_trichocarpa_g003223.t1	664.7	650	https://v10-1.orthodb.org/?query=84264at33090	WW domain
87347at33090	Complete	P_trichocarpa_g013649.t1	1205.2	735	https://v10-1.orthodb.org/?query=87347at33090	WD40 repeat
87734at33090	Complete	P_trichocarpa_g020651.t1	291.5	242	https://v10-1.orthodb.org/?query=87734at33090	Helicase, C-terminal
88295at33090	Complete	P_trichocarpa_g003365.t1	364.3	281	https://v10-1.orthodb.org/?query=88295at33090	Rab3-GAP regulatory subunit
88687at33090	Complete	P_trichocarpa_g025023.t1	511.2	323	https://v10-1.orthodb.org/?query=88687at33090	Rad9/Ddc1
88771at33090	Duplicated	P_trichocarpa_g007500.t1	544.5	392	https://v10-1.orthodb.org/?query=88771at33090	Tetratricopeptide-like helical domain superfamily
88771at33090	Duplicated	P_trichocarpa_g000800.t1	540.8	392	https://v10-1.orthodb.org/?query=88771at33090	Tetratricopeptide-like helical domain superfamily
89796at33090	Complete	P_trichocarpa_g010351.t1	890.7	542	https://v10-1.orthodb.org/?query=89796at33090	Conserved oligomeric Golgi complex subunit 6
90240at33090	Complete	P_trichocarpa_g021353.t1	520.2	332	https://v10-1.orthodb.org/?query=90240at33090	Methyltransferase domain
90301at33090	Complete	P_trichocarpa_g018931.t1	682.2	372	https://v10-1.orthodb.org/?query=90301at33090	Pyridoxal phosphate-dependent transferase
90872at33090	Complete	P_trichocarpa_g022076.t1	649.4	339	https://v10-1.orthodb.org/?query=90872at33090	Cation efflux protein
92418at33090	Duplicated	P_trichocarpa_g009895.t1	578.5	293	https://v10-1.orthodb.org/?query=92418at33090	NmrA-like domain
92418at33090	Duplicated	P_trichocarpa_g019628.t1	556.0	293	https://v10-1.orthodb.org/?query=92418at33090	NmrA-like domain
92579at33090	Complete	P_trichocarpa_g014295.t1	497.0	321	https://v10-1.orthodb.org/?query=92579at33090	Ubiquitin-associated domain
95807at33090	Duplicated	P_trichocarpa_g016265.t1	487.3	372	https://v10-1.orthodb.org/?query=95807at33090	ApaG domain
95807at33090	Duplicated	P_trichocarpa_g030558.t1	459.2	349	https://v10-1.orthodb.org/?query=95807at33090	ApaG domain
96953at33090	Duplicated	P_trichocarpa_g027318.t1	375.3	270	https://v10-1.orthodb.org/?query=96953at33090	WD40-repeat-containing domain
96953at33090	Duplicated	P_trichocarpa_g005845.t1	371.0	270	https://v10-1.orthodb.org/?query=96953at33090	WD40-repeat-containing domain
97593at33090	Complete	P_trichocarpa_g017550.t1	374.6	304	https://v10-1.orthodb.org/?query=97593at33090	Origin recognition complex subunit 4
101241at33090	Complete	P_trichocarpa_g032696.t1	542.6	338	https://v10-1.orthodb.org/?query=101241at33090	Actin family
101701at33090	Complete	P_trichocarpa_g021468.t1	798.9	509	https://v10-1.orthodb.org/?query=101701at33090	Nucleotide-diphospho-sugar transferases
102307at33090	Complete	P_trichocarpa_g033835.t1	583.2	294	https://v10-1.orthodb.org/?query=102307at33090	WD40 repeat
103267at33090	Complete	P_trichocarpa_g028716.t1	438.5	306	https://v10-1.orthodb.org/?query=103267at33090	RecQ-mediated genome instability protein 1
103382at33090	Complete	P_trichocarpa_g017668.t1	328.9	226	https://v10-1.orthodb.org/?query=103382at33090	Oxoglutarate/iron-dependent dioxygenase
104218at33090	Complete	P_trichocarpa_g003181.t1	548.4	295	https://v10-1.orthodb.org/?query=104218at33090	Tryptophan synthase beta subunit-like PLP-dependent enzyme
104557at33090	Complete	P_trichocarpa_g020378.t1	594.8	332	https://v10-1.orthodb.org/?query=104557at33090	Coenzyme F420 hydrogenase/dehydrogenase beta subunit, C-terminal
104821at33090	Complete	P_trichocarpa_g032367.t1	500.9	309	https://v10-1.orthodb.org/?query=104821at33090	RNA 2-O ribose methyltransferase, substrate binding
104867at33090	Complete	P_trichocarpa_g021791.t1	935.2	590	https://v10-1.orthodb.org/?query=104867at33090	Chorismate-utilising enzyme, C-terminal
105044at33090	Complete	P_trichocarpa_g011919.t1	932.7	569	https://v10-1.orthodb.org/?query=105044at33090	Helicase, C-terminal
105782at33090	Complete	P_trichocarpa_g017262.t1	424.4	268	https://v10-1.orthodb.org/?query=105782at33090	CobW/HypB/UreG, nucleotide-binding domain
105867at33090	Duplicated	P_trichocarpa_g034115.t1	479.0	302	https://v10-1.orthodb.org/?query=105867at33090	Alcohol dehydrogenase, C-terminal
105867at33090	Duplicated	P_trichocarpa_g009526.t1	475.0	302	https://v10-1.orthodb.org/?query=105867at33090	Alcohol dehydrogenase, C-terminal
106769at33090	Duplicated	P_trichocarpa_g002004.t1	592.2	324	https://v10-1.orthodb.org/?query=106769at33090	Ribosomal protein S5 domain 2-type fold
106769at33090	Duplicated	P_trichocarpa_g018542.t1	614.0	323	https://v10-1.orthodb.org/?query=106769at33090	Ribosomal protein S5 domain 2-type fold
106886at33090	Complete	P_trichocarpa_g020593.t1	345.7	268	https://v10-1.orthodb.org/?query=106886at33090	Cell division control protein 73, C-terminal
107107at33090	Complete	P_trichocarpa_g027591.t1	488.2	342	https://v10-1.orthodb.org/?query=107107at33090	PUB domain
107413at33090	Complete	P_trichocarpa_g000285.t1	587.1	353	https://v10-1.orthodb.org/?query=107413at33090	GPI mannosyltransferase 1
108705at33090	Complete	P_trichocarpa_g007057.t1	416.2	315	https://v10-1.orthodb.org/?query=108705at33090	Phosphatidylinositol anchor biosynthesis protein PIGW/GWT1
109586at33090	Complete	P_trichocarpa_g021662.t1	779.5	446	https://v10-1.orthodb.org/?query=109586at33090	Aminoacyl-tRNA synthetase, class Ia
109823at33090	Complete	P_trichocarpa_g000393.t1	428.1	247	https://v10-1.orthodb.org/?query=109823at33090	Domain of unknown function DUF1995
110222at33090	Complete	P_trichocarpa_g033716.t1	494.6	363	https://v10-1.orthodb.org/?query=110222at33090	DnaJ domain
110225at33090	Complete	P_trichocarpa_g033451.t1	794.5	468	https://v10-1.orthodb.org/?query=110225at33090	Bacterial bifunctional deaminase-reductase, C-terminal
111210at33090	Complete	P_trichocarpa_g033410.t1	449.1	271	https://v10-1.orthodb.org/?query=111210at33090	HAD superfamily
111213at33090	Complete	P_trichocarpa_g019463.t1	391.9	247	https://v10-1.orthodb.org/?query=111213at33090	NAD-dependent epimerase/dehydratase
111249at33090	Complete	P_trichocarpa_g010984.t1	277.1	259	https://v10-1.orthodb.org/?query=111249at33090	Predicted protein
111924at33090	Complete	P_trichocarpa_g026371.t1	429.9	251	https://v10-1.orthodb.org/?query=111924at33090	Ankyrin repeat-containing domain
112238at33090	Complete	P_trichocarpa_g018827.t1	771.1	527	https://v10-1.orthodb.org/?query=112238at33090	Zinc finger, PHD-type
112325at33090	Complete	P_trichocarpa_g003023.t1	360.4	290	https://v10-1.orthodb.org/?query=112325at33090	Sister chromatid cohesion protein Dcc1
112461at33090	Complete	P_trichocarpa_g015263.t1	679.4	388	https://v10-1.orthodb.org/?query=112461at33090	FAD-linked oxidase, C-terminal
112542at33090	Complete	P_trichocarpa_g003495.t1	457.9	247	https://v10-1.orthodb.org/?query=112542at33090	Cytochrome C biogenesis protein, transmembrane domain
113024at33090	Complete	P_trichocarpa_g015582.t1	361.1	246	https://v10-1.orthodb.org/?query=113024at33090	Queuosine salvage protein
114996at33090	Duplicated	P_trichocarpa_g021673.t1	1303.3	950	https://v10-1.orthodb.org/?query=114996at33090	Elongator complex protein 1
114996at33090	Duplicated	P_trichocarpa_g016880.t1	1286.4	946	https://v10-1.orthodb.org/?query=114996at33090	Elongator complex protein 1
115240at33090	Duplicated	P_trichocarpa_g023590.t1	498.7	312	https://v10-1.orthodb.org/?query=115240at33090	Ubiquitin domain
115240at33090	Duplicated	P_trichocarpa_g003969.t1	495.7	312	https://v10-1.orthodb.org/?query=115240at33090	Ubiquitin domain
115992at33090	Complete	P_trichocarpa_g002682.t1	436.1	255	https://v10-1.orthodb.org/?query=115992at33090	WD40 repeat
116411at33090	Complete	P_trichocarpa_g032496.t1	346.6	250	https://v10-1.orthodb.org/?query=116411at33090	WD40/YVTN repeat-like-containing domain superfamily
116516at33090	Duplicated	P_trichocarpa_g032464.t1	609.2	356	https://v10-1.orthodb.org/?query=116516at33090	SecY/SEC61-alpha family
116516at33090	Duplicated	P_trichocarpa_g014103.t1	572.7	356	https://v10-1.orthodb.org/?query=116516at33090	SecY/SEC61-alpha family
116585at33090	Complete	P_trichocarpa_g014512.t1	377.2	260	https://v10-1.orthodb.org/?query=116585at33090	Zinc finger, RING-type
116623at33090	Complete	P_trichocarpa_g007541.t1	371.6	274	https://v10-1.orthodb.org/?query=116623at33090	Zinc finger, HIT-type
117191at33090	Duplicated	P_trichocarpa_g006256.t1	434.2	281	https://v10-1.orthodb.org/?query=117191at33090	NAD(P)-binding domain
117191at33090	Duplicated	P_trichocarpa_g027824.t1	414.7	281	https://v10-1.orthodb.org/?query=117191at33090	NAD(P)-binding domain
